inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
16,14540400,14.0,13209880.0,PROBE_BW_CRUISE,14,1778091041561
26,25689952,21.0,20306432.0,PROBE_BW_CRUISE,21,1778091041624
23,24538264,25.0,24409832.0,PROBE_BW_CRUISE,20,1778091041686
23,23750448,,,PROBE_BW_UP,23,1778091041749
36,22902560,,,PROBE_BW_UP,36,1778091041811
26,25689952,21.0,21060416.0,PROBE_BW_CRUISE,21,1778091041874
23,25906752,20.0,21031416.0,PROBE_BW_CRUISE,20,1778091041936
23,22453760,20.0,19221024.0,PROBE_BW_CRUISE,20,1778091042000
21,21915200,23.0,21723944.0,PROBE_BW_CRUISE,18,1778091042076
19,19276264,17.0,16378400.0,PROBE_BW_CRUISE,17,1778091042153
14,16397048,11.0,9814888.0,PROBE_BW_CRUISE,11,1778091042230
11,10705584,11.0,10638608.0,PROBE_BW_CRUISE,10,1778091042307
23,22453760,,,PROBE_BW_CRUISE,20,1778091042384
14,16397048,11.0,10355520.0,PROBE_BW_CRUISE,11,1778091042461
11,10705584,,,PROBE_BW_CRUISE,10,1778091042537
23,25906752,20.0,17521112.0,PROBE_BW_CRUISE,20,1778091042614
23,22453760,,,PROBE_BW_REFILL,21,1778091042691
21,21915200,17.0,16794752.0,PROBE_BW_CRUISE,17,1778091042768
19,19276264,,,PROBE_BW_REFILL,19,1778091042845
12,12110664,13.0,12110664.0,PROBE_BW_CRUISE,11,1778091042922
18,17517664,20.0,17517664.0,PROBE_BW_CRUISE,16,1778091043000
18,16316952,17.0,16316952.0,PROBE_BW_CRUISE,16,1778091043090
17,15198408,15.0,15198408.0,PROBE_BW_CRUISE,15,1778091043181
17,15364808,14.0,13190544.0,PROBE_BW_CRUISE,14,1778091043272
17,15198408,,,PROBE_BW_CRUISE,15,1778091043363
17,15257784,13.0,11558296.0,PROBE_BW_CRUISE,13,1778091043454
11,10421112,,,PROBE_BW_REFILL,11,1778091043544
18,17517664,16.0,15511872.0,PROBE_BW_CRUISE,16,1778091043635
18,16316952,15.0,15553304.0,PROBE_BW_CRUISE,15,1778091043726
17,15198408,,,PROBE_BW_REFILL,17,1778091043817
17,15257784,,,PROBE_BW_CRUISE,15,1778091043908
17,15257784,,,PROBE_BW_REFILL,15,1778091044000
15,15676896,,,PROBE_BW_REFILL,15,1778091044076
12,11199952,12.0,10499136.0,PROBE_BW_CRUISE,11,1778091044153
12,11435400,,,PROBE_BW_REFILL,12,1778091044230
10,9530416,9.0,7922336.0,PROBE_BW_CRUISE,9,1778091044307
15,15676896,16.0,14584584.0,PROBE_BW_CRUISE,13,1778091044384
12,11199952,13.0,11199952.0,PROBE_BW_CRUISE,11,1778091044461
14,13343832,13.0,12179024.0,PROBE_BW_CRUISE,12,1778091044537
12,11435400,,,PROBE_BW_CRUISE,11,1778091044614
11,11794440,,,PROBE_BW_CRUISE,10,1778091044691
10,9530416,,,PROBE_BW_REFILL,10,1778091044768
17,15257784,,,PROBE_BW_REFILL,17,1778091044845
12,11435400,,,PROBE_BW_UP,12,1778091044922
10,10082096,10.0,9544920.0,PROBE_BW_CRUISE,9,1778091045000
15,8757104,,,PROBE_BW_UP,15,1778091045090
21,20706208,18.0,17206952.0,PROBE_RTT,8,1778091045181
21,20706208,,,PROBE_BW_CRUISE,18,1778091045272
15,6504128,,,PROBE_BW_UP,15,1778091045363
7,9512464,7.0,8404280.0,PROBE_BW_CRUISE,6,1778091045454
21,20706208,23.0,20706208.0,PROBE_BW_CRUISE,18,1778091045544
21,20706208,8.0,8506464.0,PROBE_RTT,4,1778091045635
21,20706208,18.0,17377496.0,PROBE_BW_CRUISE,18,1778091045726
21,19537952,18.0,17035720.0,PROBE_BW_CRUISE,18,1778091045817
14,6504128,,,PROBE_BW_UP,14,1778091045908
21,19376384,,,PROBE_BW_UP,21,1778091046000
21,20018512,,,PROBE_BW_REFILL,21,1778091046083
21,19664304,,,PROBE_BW_REFILL,21,1778091046166
17,16308664,17.0,15533968.0,PROBE_BW_CRUISE,15,1778091046249
17,15719704,14.0,13379040.0,PROBE_BW_CRUISE,14,1778091046333
21,19314928,18.0,16323168.0,PROBE_BW_CRUISE,18,1778091046416
21,19766488,17.0,17305000.0,PROBE_BW_CRUISE,17,1778091046499
18,19255552,16.0,15172856.0,PROBE_BW_CRUISE,16,1778091046582
17,16308664,,,PROBE_BW_REFILL,17,1778091046666
11,14380208,16.0,13836128.0,PROBE_BW_CRUISE,10,1778091046749
21,19314928,,,PROBE_BW_CRUISE,18,1778091046832
21,20018512,,,PROBE_BW_REFILL,18,1778091046915
11,14380208,,,PROBE_BW_DOWN,11,1778091047000
9,9474488,12.0,9474488.0,PROBE_BW_CRUISE,8,1778091047062
9,7931312,8.0,7082736.0,PROBE_BW_CRUISE,8,1778091047124
20,19158192,,,PROBE_BW_DOWN,20,1778091047187
20,19731280,,,PROBE_BW_UP,20,1778091047249
20,19731280,,,PROBE_BW_REFILL,20,1778091047312
12,8630752,,,PROBE_BW_UP,12,1778091047374
9,8314520,,,PROBE_BW_CRUISE,8,1778091047437
11,8483680,,,PROBE_BW_UP,11,1778091047499
20,20746256,16.0,15686560.0,PROBE_BW_CRUISE,16,1778091047561
11,14380208,,,PROBE_BW_REFILL,11,1778091047624
9,8562392,,,PROBE_BW_CRUISE,8,1778091047686
23,18107312,,,PROBE_BW_UP,23,1778091047749
11,14380208,,,PROBE_BW_CRUISE,10,1778091047811
11,14380208,,,PROBE_BW_UP,11,1778091047874
25,19158192,,,PROBE_BW_UP,25,1778091047936
20,19067056,,,PROBE_BW_REFILL,20,1778091048000
27,25218368,20.0,19508256.0,PROBE_BW_CRUISE,20,1778091048076
27,25406168,20.0,19916320.0,PROBE_BW_CRUISE,20,1778091048153
19,23615808,16.0,15315784.0,PROBE_BW_CRUISE,16,1778091048230
18,19082936,,,PROBE_BW_REFILL,18,1778091048307
20,19067056,17.0,17358168.0,PROBE_BW_CRUISE,17,1778091048384
27,25218368,25.0,23747688.0,PROBE_BW_CRUISE,23,1778091048461
27,25406168,23.0,21629352.0,PROBE_BW_CRUISE,23,1778091048537
19,23615808,17.0,16229952.0,PROBE_BW_CRUISE,17,1778091048614
18,19082936,,,PROBE_BW_CRUISE,16,1778091048691
18,19082936,15.0,15556064.0,PROBE_BW_CRUISE,15,1778091048768
20,19067056,,,PROBE_BW_UP,20,1778091048845
18,19082936,,,PROBE_BW_REFILL,17,1778091048922
18,17324336,,,PROBE_BW_UP,18,1778091049000
19,18095576,,,PROBE_BW_DOWN,19,1778091049066
30,34005160,25.0,24247576.0,PROBE_BW_CRUISE,25,1778091049133
27,31636192,,,PROBE_BW_CRUISE,23,1778091049199
27,30023968,23.0,21672848.0,PROBE_BW_CRUISE,23,1778091049266
27,31636192,,,PROBE_BW_DOWN,27,1778091049333
18,17043312,15.0,14092976.0,PROBE_BW_CRUISE,15,1778091049399
19,18095576,17.0,15427640.0,PROBE_BW_CRUISE,17,1778091049466
30,34005160,26.0,23909248.0,PROBE_BW_CRUISE,26,1778091049532
30,34005160,24.0,24198552.0,PROBE_BW_CRUISE,24,1778091049599
27,30023968,23.0,23503264.0,PROBE_BW_CRUISE,23,1778091049666
18,17324336,,,PROBE_BW_REFILL,18,1778091049732
19,18095576,,,PROBE_BW_REFILL,19,1778091049799
31,31636192,,,PROBE_BW_UP,31,1778091049865
27,30023968,23.0,21685968.0,PROBE_BW_CRUISE,23,1778091049932
26,25656120,20.0,17532160.0,PROBE_BW_CRUISE,20,1778091050000
28,30523168,23.0,21785400.0,PROBE_BW_CRUISE,23,1778091050099
21,24302120,18.0,16298312.0,PROBE_BW_CRUISE,18,1778091050199
19,20227024,15.0,13522656.0,PROBE_BW_CRUISE,15,1778091050299
19,18348976,16.0,15645824.0,PROBE_BW_CRUISE,16,1778091050399
21,24302120,16.0,15513256.0,PROBE_BW_CRUISE,16,1778091050499
26,25656120,22.0,18795016.0,PROBE_BW_CRUISE,22,1778091050599
28,30523168,24.0,23133864.0,PROBE_BW_CRUISE,24,1778091050699
21,24302120,21.0,24302120.0,PROBE_BW_CRUISE,18,1778091050799
19,20227024,16.0,16452280.0,PROBE_BW_CRUISE,16,1778091050899
15,17248384,8.0,8427752.0,PROBE_RTT,4,1778091051000
15,17248384,12.0,12127240.0,PROBE_BW_CRUISE,12,1778091051099
13,13769840,,,PROBE_BW_DOWN,13,1778091051199
15,14744776,,,PROBE_BW_CRUISE,13,1778091051299
15,13468112,12.0,11646680.0,PROBE_BW_CRUISE,12,1778091051399
15,17248384,18.0,17048152.0,PROBE_RTT,8,1778091051499
15,17248384,,,PROBE_BW_CRUISE,13,1778091051599
13,13769840,11.0,10508112.0,PROBE_BW_CRUISE,11,1778091051699
15,14744776,12.0,11221352.0,PROBE_BW_CRUISE,12,1778091051799
13,13568232,,,PROBE_BW_DOWN,13,1778091051899
13,12852224,14.0,12592608.0,PROBE_BW_CRUISE,12,1778091052000
13,12631968,,,PROBE_BW_CRUISE,12,1778091052111
11,12380640,10.0,9826624.0,PROBE_BW_CRUISE,10,1778091052222
9,7842240,,,PROBE_BW_REFILL,9,1778091052333
13,12592608,14.0,12592608.0,PROBE_BW_CRUISE,12,1778091052444
13,12852224,11.0,10529512.0,PROBE_BW_CRUISE,11,1778091052555
11,12380640,11.0,10425944.0,PROBE_BW_CRUISE,10,1778091052666
9,11322856,12.0,11322856.0,PROBE_BW_CRUISE,8,1778091052777
15,15202552,12.0,12147264.0,PROBE_BW_CRUISE,12,1778091052888
14,15202552,,,PROBE_BW_DOWN,14,1778091053000
14,15344784,,,PROBE_BW_CRUISE,12,1778091053076
11,13486064,13.0,11137120.0,PROBE_BW_CRUISE,10,1778091053153
9,7703464,,,PROBE_BW_UP,9,1778091053230
9,8498872,,,PROBE_BW_CRUISE,8,1778091053307
15,15202552,,,PROBE_BW_UP,15,1778091053384
14,14997480,,,PROBE_BW_DOWN,14,1778091053461
8,7703464,,,PROBE_BW_UP,8,1778091053537
14,13162928,,,PROBE_BW_REFILL,14,1778091053614
14,17193144,,,PROBE_BW_DOWN,14,1778091053691
8,10985216,8.0,9482088.0,PROBE_BW_CRUISE,7,1778091053768
9,8439488,,,PROBE_BW_REFILL,9,1778091053845
9,8404968,,,PROBE_BW_DOWN,9,1778091053922
14,8788864,,,PROBE_BW_UP,14,1778091054000
14,15640304,,,PROBE_BW_DOWN,14,1778091054076
15,14229000,,,PROBE_BW_CRUISE,13,1778091054153
15,14539704,,,PROBE_BW_REFILL,14,1778091054230
12,12709984,,,PROBE_BW_DOWN,12,1778091054307
15,14539704,12.0,10639296.0,PROBE_BW_CRUISE,12,1778091054384
16,15640304,19.0,15639608.0,PROBE_BW_CRUISE,14,1778091054461
15,14269736,,,PROBE_BW_CRUISE,13,1778091054537
15,14539704,13.0,11274520.0,PROBE_BW_CRUISE,13,1778091054614
13,13710464,11.0,10351376.0,PROBE_BW_CRUISE,11,1778091054691
13,12709984,,,PROBE_BW_UP,13,1778091054768
15,9447560,,,PROBE_BW_UP,15,1778091054845
13,8788864,,,PROBE_BW_UP,13,1778091054922
12,12294328,12.0,12266712.0,PROBE_BW_CRUISE,11,1778091055000
10,9562176,10.0,9482088.0,PROBE_BW_CRUISE,9,1778091055083
9,8441560,,,PROBE_BW_UP,9,1778091055166
6,5699744,,,PROBE_BW_UP,6,1778091055249
19,11514112,,,PROBE_BW_UP,19,1778091055333
9,8400136,,,PROBE_BW_UP,9,1778091055416
19,10750464,,,PROBE_BW_UP,19,1778091055499
12,11685344,,,PROBE_BW_UP,12,1778091055582
9,9451016,8.0,7363752.0,PROBE_BW_CRUISE,8,1778091055666
6,6588368,7.0,6462016.0,PROBE_BW_CRUISE,5,1778091055749
8,7675840,,,PROBE_BW_UP,8,1778091055832
19,10440448,,,PROBE_BW_UP,19,1778091055915
15,15532592,,,PROBE_BW_CRUISE,13,1778091056000
55,30557696,,,PROBE_BW_UP,55,1778091056071
34,40198592,27.0,26327936.0,PROBE_BW_CRUISE,27,1778091056142
34,30465864,26.0,24224792.0,PROBE_BW_CRUISE,26,1778091056214
34,30465864,18.0,17168288.0,PROBE_RTT,8,1778091056285
55,30164824,,,PROBE_BW_UP,55,1778091056356
15,15756296,,,PROBE_BW_CRUISE,13,1778091056428
29,17157936,,,PROBE_BW_UP,29,1778091056499
34,40198592,27.0,24563808.0,PROBE_BW_CRUISE,27,1778091056570
34,30465864,,,PROBE_BW_CRUISE,29,1778091056642
34,30465864,26.0,24417432.0,PROBE_RTT,11,1778091056713
55,28416576,,,PROBE_BW_UP,55,1778091056784
34,30465864,28.0,26723568.0,PROBE_BW_CRUISE,28,1778091056856
55,27592856,,,PROBE_BW_UP,55,1778091056927
34,30465864,27.0,23472880.0,PROBE_BW_CRUISE,27,1778091057000
28,27541072,23.0,21140504.0,PROBE_BW_CRUISE,23,1778091057099
28,27291128,,,PROBE_BW_CRUISE,24,1778091057199
24,23655160,27.0,23655160.0,PROBE_BW_CRUISE,21,1778091057299
20,23538472,22.0,22194152.0,PROBE_BW_CRUISE,18,1778091057399
28,27541072,27.0,26107680.0,PROBE_BW_CRUISE,24,1778091057499
28,27813112,,,PROBE_BW_UP,28,1778091057599
28,27291128,,,PROBE_BW_REFILL,28,1778091057699
24,23655160,,,PROBE_BW_CRUISE,21,1778091057799
24,23864376,,,PROBE_BW_REFILL,23,1778091057899
20,19332880,,,PROBE_BW_CRUISE,18,1778091058000
17,19267976,14.0,12647152.0,PROBE_BW_CRUISE,14,1778091058083
17,15964128,14.0,14570088.0,PROBE_BW_CRUISE,14,1778091058166
18,13613800,,,PROBE_BW_UP,18,1778091058249
14,14458920,15.0,14458920.0,PROBE_BW_CRUISE,12,1778091058333
16,13613800,,,PROBE_BW_UP,16,1778091058416
17,19267976,18.0,17987864.0,PROBE_BW_CRUISE,15,1778091058499
17,15964128,,,PROBE_BW_CRUISE,15,1778091058582
11,13613800,,,PROBE_BW_REFILL,11,1778091058666
14,15736968,,,PROBE_BW_DOWN,14,1778091058749
15,13613800,,,PROBE_BW_UP,15,1778091058832
17,13613800,,,PROBE_BW_UP,17,1778091058915
12,13197456,13.0,12993768.0,PROBE_BW_CRUISE,11,1778091059000
11,11521704,,,PROBE_BW_REFILL,11,1778091059111
38,38330896,43.0,37673576.0,PROBE_BW_CRUISE,33,1778091059222
38,38330896,29.0,26588240.0,PROBE_BW_CRUISE,29,1778091059333
36,36209800,29.0,27928424.0,PROBE_BW_CRUISE,29,1778091059444
11,11521704,11.0,9766552.0,PROBE_BW_CRUISE,10,1778091059555
38,38330896,,,PROBE_BW_DOWN,38,1778091059666
38,38330896,29.0,27710928.0,PROBE_BW_CRUISE,29,1778091059777
36,36209800,29.0,27058440.0,PROBE_BW_CRUISE,29,1778091059888
36,34564432,30.0,29876208.0,PROBE_BW_CRUISE,30,1778091060000
34,35662264,,,PROBE_BW_DOWN,34,1778091060090
36,33353368,28.0,26673856.0,PROBE_BW_CRUISE,28,1778091060181
36,33260152,30.0,28643048.0,PROBE_BW_CRUISE,30,1778091060272
24,32528960,24.0,24006608.0,PROBE_BW_CRUISE,21,1778091060363
36,34564432,30.0,30722024.0,PROBE_BW_CRUISE,30,1778091060454
36,34564432,,,PROBE_BW_DOWN,36,1778091060544
36,33353368,28.0,26421840.0,PROBE_BW_CRUISE,28,1778091060635
36,33260152,31.0,30098536.0,PROBE_BW_CRUISE,31,1778091060726
24,33260152,26.0,24006608.0,PROBE_BW_DOWN,24,1778091060817
36,35662264,,,PROBE_BW_UP,36,1778091060908
24,22596000,,,PROBE_BW_CRUISE,21,1778091061000
24,22751352,,,PROBE_BW_CRUISE,21,1778091061076
18,16664256,,,PROBE_BW_CRUISE,16,1778091061153
18,16244456,18.0,16244456.0,PROBE_BW_CRUISE,16,1778091061230
24,32528960,,,PROBE_BW_CRUISE,21,1778091061307
18,22509688,,,PROBE_BW_CRUISE,16,1778091061384
24,32528960,,,PROBE_BW_REFILL,24,1778091061461
24,22596000,21.0,19379144.0,PROBE_BW_CRUISE,21,1778091061537
19,22509688,,,PROBE_BW_REFILL,18,1778091061614
18,16244456,,,PROBE_BW_CRUISE,16,1778091061691
15,16510968,17.0,15871608.0,PROBE_BW_CRUISE,13,1778091061768
18,22509688,,,PROBE_BW_DOWN,18,1778091061845
24,22751352,,,PROBE_BW_REFILL,24,1778091061922
15,16510968,17.0,15871608.0,PROBE_BW_CRUISE,13,1778091062000
14,13234048,,,PROBE_BW_REFILL,14,1778091062124
14,13017936,12.0,11594896.0,PROBE_RTT,6,1778091062249
14,13017936,12.0,11330448.0,PROBE_BW_CRUISE,12,1778091062374
18,16914200,16.0,16914200.0,PROBE_BW_CRUISE,16,1778091062499
14,13234048,11.0,9728584.0,PROBE_BW_CRUISE,11,1778091062624
14,13017936,,,PROBE_BW_CRUISE,12,1778091062749
18,16914200,21.0,16648376.0,PROBE_BW_CRUISE,16,1778091062874
17,16914200,14.0,13618632.0,PROBE_BW_CRUISE,14,1778091063000
22,21864800,18.0,16963912.0,PROBE_BW_CRUISE,18,1778091063124
22,20691016,18.0,17695112.0,PROBE_BW_CRUISE,18,1778091063249
18,19930128,16.0,14552136.0,PROBE_BW_CRUISE,16,1778091063374
22,20938200,25.0,20938200.0,PROBE_BW_CRUISE,19,1778091063499
17,16914200,15.0,14346376.0,PROBE_BW_CRUISE,15,1778091063624
22,21864800,22.0,20263624.0,PROBE_BW_CRUISE,19,1778091063749
22,20691016,18.0,18327568.0,PROBE_BW_CRUISE,18,1778091063874
19,18740464,21.0,18706632.0,PROBE_BW_CRUISE,17,1778091064000
17,17841488,14.0,12821152.0,PROBE_BW_CRUISE,14,1778091064083
13,16168504,,,PROBE_BW_DOWN,13,1778091064166
30,21033488,,,PROBE_BW_UP,30,1778091064249
19,23254696,,,PROBE_BW_CRUISE,17,1778091064333
23,23254696,,,PROBE_BW_UP,23,1778091064416
17,16168504,,,PROBE_BW_REFILL,17,1778091064499
27,20240840,,,PROBE_BW_UP,27,1778091064582
23,23254696,,,PROBE_BW_REFILL,23,1778091064666
29,20750400,,,PROBE_BW_UP,29,1778091064749
13,16168504,,,PROBE_BW_CRUISE,12,1778091064832
18,23254696,,,PROBE_BW_DOWN,18,1778091064915
23,21260648,,,PROBE_BW_CRUISE,20,1778091065000
25,26450144,21.0,21226120.0,PROBE_BW_CRUISE,21,1778091065124
23,23716616,17.0,15676896.0,PROBE_BW_CRUISE,17,1778091065249
22,23088296,18.0,16140888.0,PROBE_BW_CRUISE,18,1778091065374
21,20607472,17.0,15948936.0,PROBE_BW_CRUISE,17,1778091065499
23,21260648,,,PROBE_BW_DOWN,23,1778091065624
21,20607472,18.0,17026056.0,PROBE_BW_CRUISE,18,1778091065749
23,21260648,,,PROBE_BW_UP,23,1778091065874
19,20352000,14.0,13729104.0,PROBE_BW_CRUISE,14,1778091066000
24,23803608,19.0,18688680.0,PROBE_BW_CRUISE,19,1778091066166
23,21698400,19.0,19116080.0,PROBE_BW_CRUISE,19,1778091066333
23,20858800,17.0,15305424.0,PROBE_BW_CRUISE,17,1778091066499
18,19249336,,,PROBE_BW_REFILL,18,1778091066666
18,19249336,16.0,15049264.0,PROBE_BW_CRUISE,16,1778091066832
18,17214552,,,PROBE_BW_REFILL,18,1778091067000
13,13095264,14.0,12305376.0,PROBE_BW_CRUISE,12,1778091067124
10,9247328,,,PROBE_BW_UP,10,1778091067249
17,18975912,15.0,14516920.0,PROBE_BW_CRUISE,15,1778091067374
17,18975912,10.0,10207072.0,PROBE_RTT,5,1778091067499
18,17214552,14.0,13199520.0,PROBE_BW_CRUISE,14,1778091067624
10,9247328,,,PROBE_BW_REFILL,10,1778091067749
18,17214552,,,PROBE_BW_REFILL,16,1778091067874
17,18975912,,,PROBE_BW_CRUISE,15,1778091068000
16,15707968,15.0,13838200.0,PROBE_BW_CRUISE,14,1778091068083
15,14327736,12.0,11721248.0,PROBE_BW_CRUISE,12,1778091068166
12,12841176,,,PROBE_BW_REFILL,12,1778091068249
15,12113432,,,PROBE_BW_UP,15,1778091068333
17,16104984,,,PROBE_BW_REFILL,17,1778091068416
12,12841176,,,PROBE_BW_DOWN,12,1778091068499
17,12503536,,,PROBE_BW_UP,17,1778091068582
16,15707968,15.0,14679872.0,PROBE_BW_CRUISE,14,1778091068666
14,12113432,,,PROBE_BW_UP,14,1778091068749
16,12113432,,,PROBE_BW_UP,16,1778091068832
15,12113432,,,PROBE_BW_UP,14,1778091068915
14,15326832,,,PROBE_BW_DOWN,14,1778091069000
16,15529824,,,PROBE_BW_CRUISE,14,1778091069124
12,14743392,15.0,12303304.0,PROBE_BW_CRUISE,11,1778091069249
15,15675512,12.0,11487872.0,PROBE_BW_CRUISE,12,1778091069374
15,15326832,,,PROBE_BW_CRUISE,13,1778091069499
12,14743392,10.0,9174832.0,PROBE_BW_CRUISE,10,1778091069624
16,15326832,,,PROBE_BW_REFILL,16,1778091069749
16,15326832,,,PROBE_BW_UP,16,1778091069874
11,12636800,14.0,10755296.0,PROBE_BW_CRUISE,10,1778091070000
19,15385520,,,PROBE_BW_UP,19,1778091070090
18,18252312,,,PROBE_BW_UP,18,1778091070181
15,15083792,15.0,13232664.0,PROBE_BW_CRUISE,13,1778091070272
14,14382280,14.0,13267192.0,PROBE_BW_CRUISE,12,1778091070363
26,17935392,,,PROBE_BW_UP,26,1778091070454
17,18252312,,,PROBE_BW_DOWN,17,1778091070544
19,14496208,,,PROBE_BW_UP,19,1778091070635
18,18252312,,,PROBE_BW_REFILL,18,1778091070726
22,16090480,,,PROBE_BW_UP,22,1778091070817
24,16462640,,,PROBE_BW_UP,24,1778091070908
10,12972360,11.0,10011672.0,PROBE_BW_CRUISE,9,1778091071000
10,9381280,,,PROBE_BW_UP,10,1778091071111
10,9069880,8.0,6875600.0,PROBE_BW_CRUISE,8,1778091071222
8,7639936,7.0,6638768.0,PROBE_BW_CRUISE,7,1778091071333
5,6105736,,,PROBE_BW_UP,5,1778091071444
11,9810744,,,PROBE_BW_UP,11,1778091071555
5,6105736,,,PROBE_BW_CRUISE,4,1778091071666
5,6105736,,,PROBE_BW_REFILL,5,1778091071777
8,7639936,,,PROBE_BW_REFILL,8,1778091071888
14,10124216,,,PROBE_BW_UP,14,1778091072000
16,15743872,,,PROBE_BW_CRUISE,14,1778091072071
15,15429016,,,PROBE_BW_CRUISE,13,1778091072142
15,13666272,12.0,11422280.0,PROBE_BW_CRUISE,12,1778091072214
18,19439904,22.0,19439904.0,PROBE_BW_CRUISE,16,1778091072285
14,11679824,,,PROBE_BW_UP,14,1778091072356
16,15319240,,,PROBE_BW_REFILL,16,1778091072428
15,14799320,15.0,13317592.0,PROBE_BW_CRUISE,13,1778091072499
15,13666272,13.0,11779248.0,PROBE_BW_CRUISE,13,1778091072570
14,9100952,,,PROBE_BW_UP,14,1778091072642
16,15743872,,,PROBE_BW_REFILL,16,1778091072713
16,15429016,,,PROBE_BW_UP,16,1778091072784
16,12146568,,,PROBE_BW_UP,16,1778091072856
16,11792368,,,PROBE_BW_UP,16,1778091072927
17,17180024,19.0,16810632.0,PROBE_BW_CRUISE,15,1778091073000
16,14474112,13.0,11798576.0,PROBE_BW_CRUISE,13,1778091073111
15,13911392,,,PROBE_BW_UP,15,1778091073222
17,18157032,,,PROBE_BW_DOWN,17,1778091073333
22,23651712,16.0,15923392.0,PROBE_BW_CRUISE,16,1778091073444
15,13911392,,,PROBE_BW_CRUISE,13,1778091073555
17,18157032,,,PROBE_BW_CRUISE,15,1778091073666
17,18157032,14.0,12472472.0,PROBE_BW_CRUISE,14,1778091073777
22,23651712,17.0,15983456.0,PROBE_BW_CRUISE,17,1778091073888
19,20002632,,,PROBE_BW_UP,19,1778091074000
20,15588520,,,PROBE_BW_UP,20,1778091074049
16,20867776,,,PROBE_BW_DOWN,16,1778091074099
21,18536088,,,PROBE_BW_UP,21,1778091074149
20,17589472,,,PROBE_BW_UP,20,1778091074199
16,20002632,,,PROBE_BW_DOWN,16,1778091074249
23,17322264,,,PROBE_BW_UP,23,1778091074299
19,18268880,,,PROBE_BW_CRUISE,17,1778091074349
17,18536088,,,PROBE_BW_DOWN,17,1778091074399
23,17589472,,,PROBE_BW_UP,23,1778091074449
19,20002632,16.0,14483088.0,PROBE_BW_CRUISE,16,1778091074499
16,15393808,,,PROBE_BW_UP,16,1778091074549
19,20867776,16.0,14750296.0,PROBE_BW_CRUISE,16,1778091074599
17,16952176,,,PROBE_BW_REFILL,17,1778091074649
23,17797296,,,PROBE_BW_UP,23,1778091074699
22,16567592,,,PROBE_BW_UP,22,1778091074749
19,20867776,,,PROBE_BW_CRUISE,17,1778091074799
26,17563920,,,PROBE_BW_UP,26,1778091074849
24,19644280,,,PROBE_BW_UP,24,1778091074899
24,18131480,,,PROBE_BW_UP,24,1778091074949
22,23550904,,,PROBE_BW_REFILL,22,1778091075000
18,18152888,,,PROBE_BW_CRUISE,16,1778091075066
25,18533328,,,PROBE_BW_UP,25,1778091075133
25,27644640,20.0,19232768.0,PROBE_BW_CRUISE,20,1778091075199
20,22975056,16.0,15253640.0,PROBE_BW_CRUISE,16,1778091075266
18,23550904,,,PROBE_BW_DOWN,18,1778091075333
18,18152888,20.0,17613632.0,PROBE_BW_CRUISE,16,1778091075399
28,20878128,,,PROBE_BW_UP,28,1778091075466
22,23550904,17.0,15940648.0,PROBE_BW_CRUISE,17,1778091075532
22,21347648,17.0,16031792.0,PROBE_BW_CRUISE,17,1778091075599
18,17093032,,,PROBE_BW_UP,18,1778091075666
25,27644640,21.0,20650968.0,PROBE_BW_CRUISE,21,1778091075732
20,22975056,17.0,15498064.0,PROBE_BW_CRUISE,17,1778091075799
21,23550904,,,PROBE_BW_CRUISE,18,1778091075865
28,18811584,,,PROBE_BW_UP,28,1778091075932
16,18558184,,,PROBE_BW_DOWN,16,1778091076000
16,16479904,,,PROBE_BW_DOWN,16,1778091076066
14,15233616,,,PROBE_BW_DOWN,14,1778091076133
14,13274096,12.0,11175784.0,PROBE_BW_CRUISE,12,1778091076199
12,12380640,11.0,9422704.0,PROBE_BW_CRUISE,11,1778091076266
16,17606728,,,PROBE_BW_CRUISE,14,1778091076333
15,15233616,,,PROBE_BW_CRUISE,13,1778091076399
19,18558184,16.0,14273880.0,PROBE_BW_CRUISE,16,1778091076466
16,15273664,,,PROBE_BW_REFILL,16,1778091076532
16,17606728,,,PROBE_BW_REFILL,16,1778091076599
14,13274096,,,PROBE_BW_CRUISE,12,1778091076666
16,17361616,,,PROBE_BW_CRUISE,14,1778091076732
12,12380640,,,PROBE_BW_REFILL,12,1778091076799
16,16479904,,,PROBE_BW_CRUISE,14,1778091076865
14,15233616,,,PROBE_BW_CRUISE,12,1778091076932
10,11316640,10.0,9550440.0,PROBE_RTT,5,1778091077000
10,11316640,,,PROBE_BW_CRUISE,9,1778091077124
9,12781792,,,PROBE_BW_CRUISE,8,1778091077249
12,10413520,13.0,10268520.0,PROBE_BW_CRUISE,11,1778091077374
9,9887384,,,PROBE_BW_CRUISE,8,1778091077499
11,12781792,11.0,8987024.0,PROBE_BW_CRUISE,10,1778091077624
16,8823384,,,PROBE_BW_UP,16,1778091077749
19,15078960,,,PROBE_BW_UP,19,1778091077874
16,15982768,18.0,15982768.0,PROBE_BW_CRUISE,14,1778091078000
15,14848344,12.0,11496160.0,PROBE_BW_CRUISE,12,1778091078083
14,13371448,,,PROBE_BW_DOWN,14,1778091078166
29,31561624,24.0,23220864.0,PROBE_BW_CRUISE,24,1778091078249
29,27590096,22.0,22448240.0,PROBE_BW_CRUISE,22,1778091078333
14,13373520,,,PROBE_BW_CRUISE,12,1778091078416
15,14848344,15.0,14055000.0,PROBE_BW_CRUISE,13,1778091078499
14,13371448,15.0,13371448.0,PROBE_BW_CRUISE,12,1778091078582
